video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"d_F7MVuJJu8","초전도체의 원리부터 최근 해외 논문 검증 동향까지! 이 영상 하나로 총정리! | 위클리쿠키","2023-08-06T01:15:03Z","UCmgRYMK5d65PbjN8qkjAUBA","과학쿠키 [Science Cookie]","27","23.08.08","과학쿠키|위클리쿠키|과학다큐|LK99|LK-99|초전도체|입증|이석배|김지훈|Superconductor|논란|미스테리","433823","7427","0","1073","https://i.ytimg.com/vi/d_F7MVuJJu8/default.jpg","False","False","과학쿠키는 여러분의 후원을 통해 성장합니다.과학쿠키를 후원해주시는 가장 좋은 방법, 멤버쉽 구독! ▼https://www.youtube.com/channel/UCmgRYMK5d65PbjN8qkjAUBA/join구글, 카카오로 후원하기!▶https://toon.at/donate/sciencecookies_ =============================================#초전도체 #LK99 #위클리쿠키Shooting Info- SONY A7C, A6600 with SONY LENS- SONY FDR-X3000 Action CAM- IPhone12 PROEdit Software Info- Adobe Premiere Pro CC- Adobe Aftereffect CC"
"TforiqSzgEo","[EP.01] Better Things To Do with MY Time | aespa 에스파 'Better Things' Sitcom 🏡","2023-08-07T13:00:32Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","23.08.08","aespa|에스파|better things|카리나|지젤|윈터|닝닝|karina|giselle|winter|ningning|시트콤|sitcom|my|마이","252667","33022","0","1447","https://i.ytimg.com/vi/TforiqSzgEo/default.jpg","False","False","🏡 aespa 'Better Things' Sitcom📺 https://www.youtube.com/c/aespaEP.02 AUG 9 10PM(KST) | 9AM(ET)EP.03 AUG 11 10PM(KST) | 9AM(ET)닝닝은 촬영 당시 컨디션 난조로 일부에만 등장하는 점 양해 부탁드립니다.Please understand that NINGNING only appears in some parts of the sitcom due to her health conditions at the time of filming.aespa's new single Better Things will be released on August 18th.🎧 Pre-Order & Pre-Save https://aespa.lnk.to/betterthingsaespa Officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://www.tiktok.com/@aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #BetterThings #aespaBetterThings #æspa #에스파"
"pUPXHtWqSOM","[EN] 문신돼지국밥🐷 뜨끈-한 국밥, 든든-하게 먹어야지 | 돼지국밥 | 월간워크맨 나선욱 | 워크맨2","2023-08-04T09:00:40Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","23.08.08","워크맨|워크맨2|스튜디오룰루랄라|카페알바|장성규|후기|wassupman|직업리뷰|아르바이트|알바|알바 브이로그|워크맨 드립|워크맨 장성규|알바 면접|장성규 알바|job|알바 꿀팁|알바생|알바브이로그|리뷰|문신돼지|나선욱|회장님막내아들|회장님 막내아들|문신 돼지|문신돼지충|99대장|99대장 나선욱|99즈|뚱종원|뚱시경|성시경|성시경의 먹을텐데|먹을텐데|헛스윙스|스윙스|라디오스타|별놈들|별놈들 나선욱|나선욱 별놈들|뚱시경 돼지국밥|돼지국밥|국밥|국밥충|순대국밥|순댓국|맛집|먹방|국밥 먹방|돼지국밥 먹방|국밥 추천|국밥집|성시경 돼지국밥|성시경 국밥","1978189","23550","0","2079","https://i.ytimg.com/vi/pUPXHtWqSOM/default.jpg","False","False","JOB것덜~~~♥ 인력소장이다,,~~오늘은,, 성규가,,, 못나오고,,나선욱이를 데려왔다,,,한번만 딱 일하는 일일 알바생이고,,,앞으로 1달에 1번씩,,,일일알바생을 좀 데려올까 혀,,알바생으로 추천할 사람 있으믄,,추천 좀 해주믄 고맙겄어,,^^,잡것덜 항상 고마워~,,,~♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개▶ 일거리 제보: workman2you@gmail.com*일반인 출연자에 대한 지나친 비방 및 인신공격성 댓글은 관리자에 의해 삭제될 수 있습니다.#돼지국밥 #나선욱 #문신돼지#워크맨2 #99대장 #workman#알바 #아르바이트 #알바리뷰#극한직업 #직업체험 #극한알바"
"lHGFY8wWFus","여름 무생채 소금말고 '이렇게' 절여야 겨울무처럼 맛있습니다! 여름무생채 황금레시피","2023-08-06T01:15:34Z","UCGL-5gylJg3G7T7epVBnhtQ","첫째아들","26","23.08.08","무생채|무생채만들기|무생채황금레시피|여름무생채|무생채비빔밥|여름무생채무침 만드는법|여름 무생채","208398","5008","0","87","https://i.ytimg.com/vi/lHGFY8wWFus/default.jpg","False","False","첫째아들입니다!여름무 정말 맵고 맛없죠? 그래서 반드시 절여주어야 하는데요,오늘 설탕, 물엿, 사이다로 절여서 어떤 방법이 가장 맛있었는지 실험해봤습니다.'이방법'이 식감도 정말 좋고 맛도 겨울무처럼 은은하게 달더라구요![재료]무 400g고춧가루 3숟가락마늘 4톨 15g생강 조금 3g소금 반숟가락설탕 한숟가락맛소금 추가간매실액 추가간(반숟가락)통깨채널에 가입하시면 영상제작에 큰 힘이됩니다!https://www.youtube.com/channel/UCGL-5gylJg3G7T7epVBnhtQ/join"
"R1HV5nO_6mU","뭐..? 소희랑 태민이가 술을🍻 마셔..? 중딩들이..?🫢 | 안소희 X 태민","2023-08-06T09:00:29Z","UC9Ozb41qlL1CTnlsaxmKaGw","안소희","22","23.08.08","안소희|An Sohee|소희|브이로그|Vlog|패션|뷰티|일상|태민|원더걸스|샤이니|2세대아이돌|KPOP2세대|MOVE|이태민|키|민호|온유|선예|예은|유빈|선미|혜림|빅뱅|동방신기|카라|소녀시대|원더보이즈|태민노바디|태민텔미|태민솔로|태민MOVE","275816","12371","0","1057","https://i.ytimg.com/vi/R1HV5nO_6mU/default.jpg","False","False","#안소희 #태민 #원더걸스 #샤이니 #2세대아이돌 #MOVE"
"v4VA16TrUvI","[밥묵자] TAXI 타고 온 글래시하고 러버블한 부산의 자랑 만났심더! (feat. 조유리)","2023-08-05T12:00:46Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","23.08.08","꼰대희|김대희|밥묵자|스케치코미디|숏박스|싱글벙글|먹방|코미디|꽁트|콩트|조유리|오징어게임|아이즈원|아이돌|유리|술도녀|술꾼도시여자","449094","10394","0","938","https://i.ytimg.com/vi/v4VA16TrUvI/default.jpg","False","False","* 타인을 비방하는 악의적, 모욕적인 댓글은 사전 고지없이 차단되거나 삭제될 수 있습니다.*비즈니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/#꼰대희 #조유리 #밥묵자"
"CEjumZh4oZ8","네임드 그마 탑 원챔 장인을 상대로 만난 백크...","2023-08-06T13:31:12Z","UCugNO83_V7xZLzCsjpABGeg","백크 Baekk","20","23.08.08","백크|감스트|괴물쥐|페이커|리그오브레전드|챌린저|그랜드마스터|마스터|해도리|랄로|파카|t1|이상호|김민교","400647","2513","0","400","https://i.ytimg.com/vi/CEjumZh4oZ8/default.jpg","False","False","재밌게 시청해주세요!모든 문의사항은 bkh173999@gmail.comoutro: ryyzn - not important"
"l_4Gac3E8Ts","[#유퀴즈온더블럭] 김태희, 송혜교 처음 본 임지연 현실 반응ㅋㅋㅋ 자칭 '한예종 전도연'이 전도연과 같이 연기하게 되기까지🎉 #임지연","2023-08-03T12:03:00Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","23.08.08","CJ100|Diggle|tvN|김은숙|김은숙 작가|김태희|김태희 임지연|더 글로리|더 글로리 임지연|더글로리|더글로리 김은숙|더글로리 박연진|더글로리 송혜교|더글로리 연진|더글로리 임지연|디글|마당이 있는 집|마당이있는집 김태희|마당이있는집 임지연|송혜교|송혜교 임지연|유퀴즈|유퀴즈 임지연|유퀴즈온더블럭|유퀴즈온더블럭 임지연|임지연|전도연|전도연 임지연","968886","9111","0","472","https://i.ytimg.com/vi/l_4Gac3E8Ts/default.jpg","False","False","tvN 대유잼 영상은 나중에 보면 늦는다! 지금 꼭! 볼 동영상 #지금꼭볼동영상 #지꼭동#유퀴즈온더블럭 #임지연〈유퀴즈 온더블럭〉 매주 수 오후 8시 45분 tvN에서!TVING으로 다시보기 👉 https://www.tving.com/contents/P000643144we’re :DIGGLE family"
"_zeqJy-T2fM","[놀면 뭐하니?] 미주의 비키니 사진 속 휘어지는 무언가...?🫢  | #유재석 #이미주 #이이경 #하하 #주우재 #박진주 MBC 20230805 방송","2023-08-05T11:00:25Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","23.08.08","놀면 뭐하니?|놀면뭐하니|유재석|유플래시|유산슬|뽕포유|유르페우스|무도|놀면 뭐하니|놀뭐|본방못봤니|놀면뭐하니 다시보기|놀면뭐하니 선공개|Hangout with Yoo|hangoutwithyoo|이미주|미주|희극인 미주|미주 예능|하하|하동훈|HAHA|놀뭐인력|이이경|진주|박진주|이경|Lovelyz|queen.chu_s|Mijoo|드라마|보조출연|엑스트라|영업사원|주우재|우재","1790479","7459","0","796","https://i.ytimg.com/vi/_zeqJy-T2fM/default.jpg","False","False","#놀면뭐하니 #본방못봤니 #놀뭐 #유재석 #휘어진_빌딩 #여름휴가_낱말찾기★★★More 'Hangout with Yoo' clips are available★★★📍 자막은 영상 업로드 날 기준 24시간 뒤에 올라갑니다.📍 Subtitle will be uploaded 24 hours after the video upload.iMBChttp://www.imbc.com/broad/tv/ent/hangoutwithyoo/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_1004711100000100000&page=1"
"LezwrCSB-Ck","친구 없는 외향인","2023-08-05T10:00:12Z","UC2fRmj7qqiuD5VXtBO4hh2A","픽고 PICKGO","24","23.08.08","웹드라마|연애|공감|픽고|인싸|친구|인간관계|bhc치킨|신메뉴|마법클|외향인","560679","8312","0","561","https://i.ytimg.com/vi/LezwrCSB-Ck/default.jpg","False","False","#웹드라마 #인싸 #마법클단짠바삭 누구나 마법처럼 이끌릴 bhc치킨 신메뉴 '마법클' 출시!마늘, 버터, 후레이크가 환상의 조합을 보여주는'마법클'로 비에이치씨-익타임 가져 봐요!😊 배달의민족 - https://baeminkr.onelink.me/XgL8/1699d083요기요 - https://yogiyo.onelink.me/BlI7/80fnm5wd(이 영상은 bhc치킨으로부터 제작비를 지원받아 제작되었습니다.)"
"zl5b-DAutK4","(ENG) 아 설경구X도경수가🌕더 문🌕을 위해 일하고 있었는데 탕후루나 만들고 있고 미치겠다ㅣ할명수 ep.142","2023-08-04T08:30:18Z","UCmbGE7Y2ov7pTBuUrkXgtTQ","할명수","24","23.08.08","JTBCEntertainment|예능|JTBC|명수|Parkmyungsoo|명수형|박명수 레전드|오분순삭|무한도전|무도|무도 레전드|더문 후기|더문 영화|엑소|exo|크림소다|cream soda|엑소 예능|디오|D.O.|도경수 예능|도경수 수수행|맑눈광 도경수|엑소 딩고|엑소 무한도전|엑소의 사다리 타고 세계여행|엑사세|신과함께|킬복순|불한당|설경구 예능|설경구 문명특급|문특|설경구 십오야|채널 십오야 배우|설경구 시즌비시즌|지천명 아이돌|황정민 할명수|할명수 배우|탕후루|탕후루 레시피|탕후루 먹방|왕가 탕후루|쥬씨 탕후루|디저트 먹방|korea eating|먹방 브이로그|소식좌|리얼사운드|리얼사운드 먹방|asmr|탕후루 asmr|realsound|이팅사운드|eatingsound|eatingshow|음식 퀴즈|인물 퀴즈|아이돌 퀴즈|너 T야?|고양이 하트","782155","27882","0","5184","https://i.ytimg.com/vi/zl5b-DAutK4/default.jpg","False","False","명-하!우주 최강.. 글로벌 아이돌 경수💛우주 최강.. 지천명 아이돌 경구💛그리고우주... 가보고 싶은 명수(유튜브 아이돌,,😅💕)ENG subtitles uploaded!  Thank you for waiting😊#영화더문 #더문 #설경구 #도경수 #절찬상영중 #박명수 #할명수 ========================================*본 영상은 ‘영화 〈더 문〉‘의 유료 광고 내용을 포함하고 있습니다*오직 극장에서만 체험할 수 있는경이로운 경험을 선사하는 영화🎬🌕더 문🌕은 극장에서 절찬 상영중🍿깨스X더문지기 여러분올여름, 극장으로 달캉스 함께 떠나요~🚀✌할명수 인스타그램✌ https://www.instagram.com/jtbc_hms/※ 협찬/비즈니스 문의JTBC 마케팅솔루션팀 jtbc.ms@jtbc.co.kr※ 지나친 욕설 및 인신공격성 댓글은 삭제 조치될 수 있습니다."
"Sekbo6nCqCU","[#유퀴즈온더블럭] 임지연이 생각하는 더 글로리 연진이는 'OO'이다?🤣 김은숙 작가님의 캐스팅 비화까지 공개✨ #임지연","2023-08-03T12:02:00Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","23.08.08","CJ100|Diggle|tvN|김은숙|김은숙 작가|더 글로리|더 글로리 임지연|더글로리|더글로리 김은숙|더글로리 박연진|더글로리 연진|더글로리 임지연|디글|유퀴즈|유퀴즈 임지연|유퀴즈온더블럭|유퀴즈온더블럭 임지연|임지연","1119271","8701","0","446","https://i.ytimg.com/vi/Sekbo6nCqCU/default.jpg","False","False","tvN 대유잼 영상은 나중에 보면 늦는다! 지금 꼭! 볼 동영상 #지금꼭볼동영상 #지꼭동#유퀴즈온더블럭 #임지연〈유퀴즈 온더블럭〉 매주 수 오후 8시 45분 tvN에서!TVING으로 다시보기 👉 https://www.tving.com/contents/P000643144we’re :DIGGLE family"
"bTbTMb6VmIE","스키비디 토일렛 4분 요약 [Skibidi Toilet 4 Minutes Summary]","2023-08-04T09:00:22Z","UCaaZFxjlHI3T_I-uFbldIGA","소맥거핀","1","23.08.08","게임 만화|병맛|웃긴|만화|소맥거핀|애니메이션|게임 애니메이션|웃긴 만화|병맛 만화|소맥거핀 애니메이션|소맥거핀 만화|영화/애니메이션|게임|코미디|소맥|somacguffin|somacguffin animation|animation|meme|Skibidi Toilet|SkibidiToilet|Skibidi|스키비디 토일렛|스키비디","3888332","72966","0","2323","https://i.ytimg.com/vi/bTbTMb6VmIE/default.jpg","False","False","스키비디 토일렛 에피소드 1~50까지 요약해봤습니다I summarized the episodes 1 to 50.소맥거핀 스튜디오!소맥거핀, 찬스, 디누, 조유난, 려무, 데미, 김말리비즈니스 문의 -  somacguffin@sandbox.co.krSkibidi Toilet 4 Minutes Summary#소맥거핀 #skibiditoilet #animation #skibidi"
"mSvCCC9QFfs","집 짓다가 굴러떨어진 집채만 한 바위를 그대로 두고 지었더니 일어난 일🏡 | 6천 평 정원과 집 안에 있는 정원 | 가드닝 | #한국기행","2023-08-03T10:15:04Z","UCsLoTwOpElvEixfF1-O90rA","EBS 컬렉션 - 라이프스타일","19","23.08.08","가드닝|여행|정원 가꾸기|힐링|감동|culture|nature|garden|gardening|정원|꽃밭|집짓기|architect|architecture|traditional|전통|다큐멘터리|인간극장|건축|정원가꾸기","442351","1134","0","35","https://i.ytimg.com/vi/mSvCCC9QFfs/default.jpg","False","False","집 앞으로는 섬진강, 집 뒤로는 초록빛 우거진 숲6천 평 가득 꽃과 나무가 울창한 마당에서 박건용 씨와 딸 신혜 씨가 꽃과 정원을 가꾸는데 여념이 없다.아빠의 수신호에 맞춰 서툰 솜씨의 포클레인으로 마당을 다지는 신혜 씨. 아버지 건용 씨의 잔소리가 늘어가자 수돗물 공격으로 결국 휴전협정을 끌어낸다.부녀가 이렇게 마당 가꾸는 일에 정성을 들이는 이유는 몸이 아픈 건용 씨의 어머니를 위해서다.“우리 어머니가 꽃을 보면 그렇게 좋아해요. 그래서 내가 한 그루, 두 그루 모아왔더니 이렇게 꾸며졌어요”또한, 여름 나기에 그만인 집 주변의 강과 산에서 직접 채취해 끓인 두릅 백숙, 계곡물 등목이 여름 내내 가능해 지인들의 발걸음이 끊이지 않는다.그리고 며칠 후, 서울 병원에 진료를 가셨던 어머니가 돌아왔는데, 부녀가 꾸민 정원을 보고 어떤 반응을 보이실까?정원의 수십 가지 꽃만큼이나 여름이면 다양한 방법으로 지루할 새 없다는 건용 씨가 어머니에게 말한다.이렇게 좋은 계절에 오래오래 행복하자고 말이다.#한국기행 #정원가꾸기 #집짓기#가드닝 #라이프스타일"
"3BXMafUgzu0","지금 지능 그대로 10살로 돌아가보기 11탄","2023-08-05T03:45:01Z","UCUOQddfF7LwZBPglW3nEzPQ","꿀팁한입","1","23.08.08","#10살로돌아가보기|#지금지능그대로|#병맛애니|yt:cc=on","318800","6681","0","672","https://i.ytimg.com/vi/3BXMafUgzu0/default.jpg","False","False",""
"p_DcvVfaKHE","ENG│너무 매운 떡볶이와 아이스크림 푸딩. 삼색전과 곰 츄러스 만들기. 친구 옷 수선해주고 토마토 탕후루 먹는 자취브이로그","2023-08-05T10:59:55Z","UCPaApoLkmPqxCeZF7gjoc3w","planD플랜디","22","23.08.08","[none]","633835","20218","0","514","https://i.ytimg.com/vi/p_DcvVfaKHE/default.jpg","False","False","이 영상은 상하목장의 유료광고가 포함되어 있습니다🍨 상하목장 아이스크림 기간한정 히든딜 🍨-히든딜 링크 : https://bit.ly/3Kot2Xg  -히든딜 기간 : 8/5 20시 ~ 8/20 까지-히든딜 제품 : 상하목장 아이스크림 2입 + 라판자넬라 크래커-히든딜 가격 : 19,900원 (할인율 42.6%, 기존 고객 대비 추가 4,000원 할인) #상하목장 #상하목장아이스크림 #밀크아이스크림안녕하세요 여러분이번 영상은 오랜만에 베이킹 하고 디저트도 만드는 일상을 담았어요 🍮아이스크림 푸딩과 토마토 탕후루 모두 재밌고 맛있었습니다 🐻여전히 자전거로 장도 보고 있는데 그래도 조금씩 실력이 늘고 있는 것 같아요ㅎㅎ그럼 이번에도 편히 봐주세요✨🥪영상에 나온것들🍲삼색전 │ 김치수제비 │ 아이스크림 떡쌈후추올리브 아이스크림 │ 엽떡 밀키트 │ 깻잎 풍선튀김주먹밥 │ 츄러스 믹스 │ 곰돌이 츄러스 │ 아이스크림 츄러스옷 수선 │ 치마길이 줄이기 │  토마토 탕후루타꼬야끼팬 탕후루 │ 팽이버섯 김말이  │ 게살 덮밥아이스크림 푸딩하늘색 상의 │ 로라로라_MARINE COLLAR STRIPE파란 가방│ 엄마표 뜨개질 가방떡쌈│ 미지떡쌈컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"iFPXM5OnkAw","드디어, 엄마가 됐어요👶🏻","2023-08-03T10:30:13Z","UCu4X3ZAoq6nToNJNNoQuICA","혜진쓰 Hyejin's","22","23.08.08","혜진쓰|혜진쓰 브이로그|Hyejin's|Vlog|부부일상|혜진|헤이지니 임신|만삭|만삭 임산부|임산부 만삭 브이로그|임산부 만삭|출산|출산 브이로그|만삭 출산|헤이지니 토토|혜진쓰 토토|토토|혜진쓰 출산","1326660","27012","0","3875","https://i.ytimg.com/vi/iFPXM5OnkAw/default.jpg","False","False","7월 27일 혜진이와 충충이는 토토와 함께 세 가족이 되었답니다🐰임밍아웃부터 토토가 태어나기까지 10개월동안 함께 축하해주고 기뻐해준 혜충이들 고마워요❤지금은 병원에서 퇴원해 토토와 함께 조리원에서 건강하게 잘 지내고 있어요!곧 조리원 일상도 개봉박두🥳🎶BGM🎶오늘의 일기 - Get Ready / sweet potato / let's toast! / Orange Sunrise  / comic bookhttps://youtu.be/6383HXw3PsIhttps://youtu.be/5bzkxJpS2J4https://youtu.be/Xl2lgQTP34Ehttps://youtu.be/hLeETQYWyWohttps://youtu.be/9jOee9_5_qk브금대통령 - 조별 과제 / 능구렁이 남편https://youtu.be/wLuWmPrJkSkhttps://youtu.be/ends4k6pyZM샛별 - 모여주라 동물의 숲https://youtu.be/9CdA8CdixU8"
